================ Training Loss (Fri Jul 21 21:31:26 2023) ================
(epoch: 146, iters: 74, time: 0.874, data: 0.001) D_A: 0.090 G_A: 0.412 cycle_A: 0.750 idt_A: 0.178 D_B: 0.145 G_B: 0.364 cycle_B: 0.534 idt_B: 0.236 
(epoch: 146, iters: 174, time: 2.369, data: 0.003) D_A: 0.156 G_A: 0.694 cycle_A: 0.742 idt_A: 0.235 D_B: 0.223 G_B: 0.387 cycle_B: 0.728 idt_B: 0.281 
(epoch: 146, iters: 274, time: 0.878, data: 0.003) D_A: 0.099 G_A: 0.776 cycle_A: 0.586 idt_A: 0.318 D_B: 0.114 G_B: 0.358 cycle_B: 0.775 idt_B: 0.170 
(epoch: 146, iters: 374, time: 0.871, data: 0.001) D_A: 0.210 G_A: 0.431 cycle_A: 0.806 idt_A: 0.183 D_B: 0.118 G_B: 0.330 cycle_B: 0.559 idt_B: 0.310 
(epoch: 146, iters: 474, time: 0.875, data: 0.008) D_A: 0.126 G_A: 0.372 cycle_A: 0.628 idt_A: 0.177 D_B: 0.193 G_B: 0.284 cycle_B: 0.518 idt_B: 0.259 
(epoch: 147, iters: 73, time: 2.203, data: 0.002) D_A: 0.123 G_A: 0.372 cycle_A: 0.828 idt_A: 0.159 D_B: 0.210 G_B: 0.353 cycle_B: 0.546 idt_B: 0.382 
(epoch: 147, iters: 173, time: 0.873, data: 0.003) D_A: 0.094 G_A: 0.706 cycle_A: 0.853 idt_A: 0.115 D_B: 0.217 G_B: 0.179 cycle_B: 0.416 idt_B: 0.355 
(epoch: 147, iters: 273, time: 0.875, data: 0.003) D_A: 0.181 G_A: 0.296 cycle_A: 0.743 idt_A: 0.180 D_B: 0.146 G_B: 0.419 cycle_B: 0.528 idt_B: 0.234 
(epoch: 147, iters: 373, time: 0.874, data: 0.001) D_A: 0.190 G_A: 0.550 cycle_A: 0.530 idt_A: 0.257 D_B: 0.127 G_B: 0.283 cycle_B: 0.776 idt_B: 0.168 
(epoch: 147, iters: 473, time: 2.363, data: 0.009) D_A: 0.125 G_A: 0.531 cycle_A: 0.854 idt_A: 0.171 D_B: 0.139 G_B: 0.396 cycle_B: 0.545 idt_B: 0.342 
(epoch: 148, iters: 72, time: 0.882, data: 0.003) D_A: 0.147 G_A: 0.481 cycle_A: 0.712 idt_A: 0.118 D_B: 0.262 G_B: 0.303 cycle_B: 0.411 idt_B: 0.253 
(epoch: 148, iters: 172, time: 0.879, data: 0.001) D_A: 0.170 G_A: 0.283 cycle_A: 0.889 idt_A: 0.163 D_B: 0.265 G_B: 0.436 cycle_B: 0.551 idt_B: 0.286 
(epoch: 148, iters: 272, time: 0.874, data: 0.003) D_A: 0.100 G_A: 0.511 cycle_A: 0.825 idt_A: 0.124 D_B: 0.085 G_B: 0.561 cycle_B: 0.411 idt_B: 0.319 
(epoch: 148, iters: 372, time: 2.343, data: 0.004) D_A: 0.193 G_A: 0.448 cycle_A: 0.678 idt_A: 0.223 D_B: 0.142 G_B: 0.327 cycle_B: 0.613 idt_B: 0.168 
(epoch: 148, iters: 472, time: 0.869, data: 0.001) D_A: 0.103 G_A: 0.912 cycle_A: 0.512 idt_A: 0.133 D_B: 0.233 G_B: 0.319 cycle_B: 0.514 idt_B: 0.182 
(epoch: 149, iters: 71, time: 0.880, data: 0.001) D_A: 0.075 G_A: 0.351 cycle_A: 0.500 idt_A: 0.121 D_B: 0.094 G_B: 0.448 cycle_B: 0.379 idt_B: 0.171 
(epoch: 149, iters: 171, time: 0.882, data: 0.002) D_A: 0.055 G_A: 0.732 cycle_A: 0.573 idt_A: 0.191 D_B: 0.096 G_B: 0.526 cycle_B: 0.551 idt_B: 0.176 
(epoch: 149, iters: 271, time: 2.355, data: 0.004) D_A: 0.118 G_A: 0.498 cycle_A: 0.612 idt_A: 0.180 D_B: 0.212 G_B: 0.509 cycle_B: 0.465 idt_B: 0.197 
(epoch: 149, iters: 371, time: 0.875, data: 0.004) D_A: 0.081 G_A: 0.699 cycle_A: 0.839 idt_A: 0.140 D_B: 0.210 G_B: 0.245 cycle_B: 0.474 idt_B: 0.289 
(epoch: 149, iters: 471, time: 0.874, data: 0.001) D_A: 0.102 G_A: 0.554 cycle_A: 0.755 idt_A: 0.125 D_B: 0.100 G_B: 0.296 cycle_B: 0.395 idt_B: 0.227 
(epoch: 150, iters: 70, time: 0.872, data: 0.002) D_A: 0.161 G_A: 0.522 cycle_A: 0.571 idt_A: 0.187 D_B: 0.269 G_B: 0.313 cycle_B: 0.519 idt_B: 0.250 
(epoch: 150, iters: 170, time: 2.188, data: 0.002) D_A: 0.186 G_A: 0.477 cycle_A: 0.823 idt_A: 0.136 D_B: 0.159 G_B: 0.323 cycle_B: 0.644 idt_B: 0.273 
(epoch: 150, iters: 270, time: 0.871, data: 0.002) D_A: 0.278 G_A: 0.563 cycle_A: 0.651 idt_A: 0.092 D_B: 0.233 G_B: 0.252 cycle_B: 0.305 idt_B: 0.208 
(epoch: 150, iters: 370, time: 0.868, data: 0.002) D_A: 0.149 G_A: 0.438 cycle_A: 0.809 idt_A: 0.144 D_B: 0.175 G_B: 0.306 cycle_B: 0.452 idt_B: 0.278 
(epoch: 150, iters: 470, time: 0.870, data: 0.015) D_A: 0.263 G_A: 0.440 cycle_A: 1.103 idt_A: 0.126 D_B: 0.316 G_B: 0.242 cycle_B: 0.422 idt_B: 0.408 
(epoch: 151, iters: 69, time: 2.260, data: 0.003) D_A: 0.060 G_A: 0.558 cycle_A: 0.825 idt_A: 0.169 D_B: 0.086 G_B: 0.490 cycle_B: 0.537 idt_B: 0.284 
(epoch: 151, iters: 169, time: 0.876, data: 0.003) D_A: 0.195 G_A: 0.588 cycle_A: 0.979 idt_A: 0.168 D_B: 0.077 G_B: 0.178 cycle_B: 0.500 idt_B: 0.314 
(epoch: 151, iters: 269, time: 0.876, data: 0.003) D_A: 0.194 G_A: 0.233 cycle_A: 0.933 idt_A: 0.126 D_B: 0.278 G_B: 0.088 cycle_B: 0.375 idt_B: 0.379 
(epoch: 151, iters: 369, time: 0.856, data: 0.003) D_A: 0.194 G_A: 0.499 cycle_A: 0.617 idt_A: 0.188 D_B: 0.289 G_B: 0.444 cycle_B: 0.496 idt_B: 0.185 
(epoch: 151, iters: 469, time: 2.393, data: 0.001) D_A: 0.126 G_A: 0.416 cycle_A: 0.640 idt_A: 0.123 D_B: 0.334 G_B: 0.391 cycle_B: 0.441 idt_B: 0.186 
(epoch: 152, iters: 68, time: 0.875, data: 0.001) D_A: 0.193 G_A: 0.221 cycle_A: 0.626 idt_A: 0.172 D_B: 0.174 G_B: 0.251 cycle_B: 0.524 idt_B: 0.230 
(epoch: 152, iters: 168, time: 0.872, data: 0.002) D_A: 0.091 G_A: 1.038 cycle_A: 0.860 idt_A: 0.184 D_B: 0.094 G_B: 0.312 cycle_B: 0.574 idt_B: 0.288 
(epoch: 152, iters: 268, time: 0.875, data: 0.002) D_A: 0.209 G_A: 0.358 cycle_A: 0.764 idt_A: 0.155 D_B: 0.149 G_B: 0.209 cycle_B: 0.479 idt_B: 0.163 
(epoch: 152, iters: 368, time: 2.225, data: 0.003) D_A: 0.112 G_A: 0.418 cycle_A: 0.666 idt_A: 0.155 D_B: 0.403 G_B: 0.656 cycle_B: 0.525 idt_B: 0.267 
(epoch: 152, iters: 468, time: 0.882, data: 0.004) D_A: 0.056 G_A: 0.657 cycle_A: 0.879 idt_A: 0.286 D_B: 0.213 G_B: 0.452 cycle_B: 0.784 idt_B: 0.266 
(epoch: 153, iters: 67, time: 0.879, data: 0.006) D_A: 0.314 G_A: 0.471 cycle_A: 0.749 idt_A: 0.179 D_B: 0.256 G_B: 0.249 cycle_B: 0.522 idt_B: 0.242 
(epoch: 153, iters: 167, time: 0.873, data: 0.003) D_A: 0.144 G_A: 0.714 cycle_A: 0.630 idt_A: 0.173 D_B: 0.219 G_B: 0.509 cycle_B: 0.534 idt_B: 0.250 
(epoch: 153, iters: 267, time: 2.370, data: 0.003) D_A: 0.132 G_A: 0.444 cycle_A: 0.868 idt_A: 0.130 D_B: 0.152 G_B: 0.445 cycle_B: 0.415 idt_B: 0.258 
(epoch: 153, iters: 367, time: 0.879, data: 0.006) D_A: 0.113 G_A: 0.774 cycle_A: 0.771 idt_A: 0.191 D_B: 0.194 G_B: 0.436 cycle_B: 0.578 idt_B: 0.265 
(epoch: 153, iters: 467, time: 0.886, data: 0.003) D_A: 0.132 G_A: 0.323 cycle_A: 0.624 idt_A: 0.143 D_B: 0.110 G_B: 0.604 cycle_B: 0.390 idt_B: 0.206 
(epoch: 154, iters: 66, time: 0.871, data: 0.002) D_A: 0.052 G_A: 0.530 cycle_A: 1.182 idt_A: 0.215 D_B: 0.122 G_B: 0.523 cycle_B: 0.627 idt_B: 0.522 
(epoch: 154, iters: 166, time: 2.607, data: 0.011) D_A: 0.140 G_A: 0.331 cycle_A: 0.776 idt_A: 0.120 D_B: 0.116 G_B: 0.546 cycle_B: 0.436 idt_B: 0.284 
(epoch: 154, iters: 266, time: 0.875, data: 0.012) D_A: 0.083 G_A: 0.392 cycle_A: 0.861 idt_A: 0.204 D_B: 0.133 G_B: 0.395 cycle_B: 0.679 idt_B: 0.324 
(epoch: 154, iters: 366, time: 0.875, data: 0.003) D_A: 0.175 G_A: 0.587 cycle_A: 0.692 idt_A: 0.110 D_B: 0.202 G_B: 0.411 cycle_B: 0.466 idt_B: 0.214 
(epoch: 154, iters: 466, time: 0.876, data: 0.003) D_A: 0.191 G_A: 0.525 cycle_A: 0.585 idt_A: 0.123 D_B: 0.302 G_B: 0.212 cycle_B: 0.355 idt_B: 0.172 
(epoch: 155, iters: 65, time: 2.488, data: 0.012) D_A: 0.123 G_A: 0.454 cycle_A: 0.923 idt_A: 0.279 D_B: 0.151 G_B: 0.638 cycle_B: 0.787 idt_B: 0.317 
(epoch: 155, iters: 165, time: 0.857, data: 0.006) D_A: 0.265 G_A: 0.259 cycle_A: 0.933 idt_A: 0.154 D_B: 0.163 G_B: 0.359 cycle_B: 0.480 idt_B: 0.263 
(epoch: 155, iters: 265, time: 0.874, data: 0.001) D_A: 0.086 G_A: 0.502 cycle_A: 0.763 idt_A: 0.128 D_B: 0.213 G_B: 0.396 cycle_B: 0.471 idt_B: 0.219 
(epoch: 155, iters: 365, time: 0.880, data: 0.010) D_A: 0.216 G_A: 0.597 cycle_A: 0.695 idt_A: 0.188 D_B: 0.338 G_B: 0.186 cycle_B: 0.495 idt_B: 0.216 
(epoch: 155, iters: 465, time: 2.380, data: 0.001) D_A: 0.106 G_A: 0.805 cycle_A: 0.639 idt_A: 0.115 D_B: 0.190 G_B: 0.351 cycle_B: 0.469 idt_B: 0.218 
(epoch: 156, iters: 64, time: 0.876, data: 0.003) D_A: 0.131 G_A: 0.335 cycle_A: 0.646 idt_A: 0.136 D_B: 0.215 G_B: 0.260 cycle_B: 0.441 idt_B: 0.242 
(epoch: 156, iters: 164, time: 0.882, data: 0.013) D_A: 0.184 G_A: 0.519 cycle_A: 0.976 idt_A: 0.182 D_B: 0.137 G_B: 0.524 cycle_B: 0.804 idt_B: 0.416 
(epoch: 156, iters: 264, time: 0.872, data: 0.003) D_A: 0.226 G_A: 0.076 cycle_A: 0.773 idt_A: 0.165 D_B: 0.275 G_B: 0.339 cycle_B: 0.506 idt_B: 0.267 
(epoch: 156, iters: 364, time: 2.233, data: 0.003) D_A: 0.124 G_A: 0.501 cycle_A: 0.555 idt_A: 0.303 D_B: 0.250 G_B: 0.229 cycle_B: 0.789 idt_B: 0.138 
(epoch: 156, iters: 464, time: 0.874, data: 0.003) D_A: 0.203 G_A: 0.534 cycle_A: 0.644 idt_A: 0.205 D_B: 0.176 G_B: 0.404 cycle_B: 0.610 idt_B: 0.191 
(epoch: 157, iters: 63, time: 0.875, data: 0.012) D_A: 0.149 G_A: 0.354 cycle_A: 0.621 idt_A: 0.141 D_B: 0.229 G_B: 0.148 cycle_B: 0.415 idt_B: 0.212 
(epoch: 157, iters: 163, time: 0.872, data: 0.004) D_A: 0.164 G_A: 0.595 cycle_A: 0.496 idt_A: 0.128 D_B: 0.176 G_B: 0.264 cycle_B: 0.444 idt_B: 0.200 
(epoch: 157, iters: 263, time: 2.556, data: 0.003) D_A: 0.159 G_A: 0.144 cycle_A: 0.698 idt_A: 0.122 D_B: 0.322 G_B: 0.312 cycle_B: 0.411 idt_B: 0.220 
(epoch: 157, iters: 363, time: 0.874, data: 0.003) D_A: 0.137 G_A: 0.459 cycle_A: 0.704 idt_A: 0.178 D_B: 0.130 G_B: 0.327 cycle_B: 0.502 idt_B: 0.208 
(epoch: 157, iters: 463, time: 0.878, data: 0.002) D_A: 0.113 G_A: 0.571 cycle_A: 0.692 idt_A: 0.143 D_B: 0.136 G_B: 0.361 cycle_B: 0.475 idt_B: 0.303 
(epoch: 158, iters: 62, time: 0.882, data: 0.002) D_A: 0.067 G_A: 0.341 cycle_A: 0.687 idt_A: 0.187 D_B: 0.099 G_B: 0.576 cycle_B: 0.585 idt_B: 0.204 
(epoch: 158, iters: 162, time: 2.726, data: 0.004) D_A: 0.088 G_A: 0.601 cycle_A: 0.528 idt_A: 0.229 D_B: 0.140 G_B: 0.380 cycle_B: 0.662 idt_B: 0.200 
(epoch: 158, iters: 262, time: 0.873, data: 0.003) D_A: 0.203 G_A: 0.527 cycle_A: 0.700 idt_A: 0.224 D_B: 0.240 G_B: 0.318 cycle_B: 0.710 idt_B: 0.204 
(epoch: 158, iters: 362, time: 0.870, data: 0.003) D_A: 0.200 G_A: 0.551 cycle_A: 0.658 idt_A: 0.251 D_B: 0.109 G_B: 0.340 cycle_B: 0.745 idt_B: 0.237 
(epoch: 158, iters: 462, time: 0.882, data: 0.001) D_A: 0.147 G_A: 0.347 cycle_A: 0.715 idt_A: 0.136 D_B: 0.252 G_B: 0.360 cycle_B: 0.450 idt_B: 0.233 
(epoch: 159, iters: 61, time: 2.233, data: 0.019) D_A: 0.055 G_A: 0.664 cycle_A: 0.710 idt_A: 0.164 D_B: 0.090 G_B: 0.350 cycle_B: 0.472 idt_B: 0.211 
(epoch: 159, iters: 161, time: 0.873, data: 0.001) D_A: 0.337 G_A: 0.214 cycle_A: 0.635 idt_A: 0.162 D_B: 0.162 G_B: 0.317 cycle_B: 0.508 idt_B: 0.190 
================ Training Loss (Sun Jul 23 20:55:54 2023) ================
(epoch: 155, iters: 100, time: 0.845, data: 4.652) D_A: 0.097 G_A: 0.711 cycle_A: 0.713 idt_A: 0.179 D_B: 0.230 G_B: 0.342 cycle_B: 0.540 idt_B: 0.300 
(epoch: 155, iters: 200, time: 0.878, data: 0.003) D_A: 0.113 G_A: 0.448 cycle_A: 0.959 idt_A: 0.162 D_B: 0.102 G_B: 0.297 cycle_B: 0.489 idt_B: 0.315 
(epoch: 155, iters: 300, time: 0.884, data: 0.003) D_A: 0.154 G_A: 0.371 cycle_A: 0.623 idt_A: 0.208 D_B: 0.206 G_B: 0.381 cycle_B: 0.606 idt_B: 0.232 
(epoch: 155, iters: 400, time: 13.908, data: 0.002) D_A: 0.075 G_A: 0.703 cycle_A: 1.427 idt_A: 0.170 D_B: 0.260 G_B: 0.300 cycle_B: 0.568 idt_B: 0.505 
(epoch: 155, iters: 500, time: 0.879, data: 0.001) D_A: 0.168 G_A: 0.307 cycle_A: 0.565 idt_A: 0.108 D_B: 0.206 G_B: 0.397 cycle_B: 0.374 idt_B: 0.144 
(epoch: 156, iters: 99, time: 0.877, data: 0.003) D_A: 0.085 G_A: 0.510 cycle_A: 0.545 idt_A: 0.116 D_B: 0.136 G_B: 0.358 cycle_B: 0.393 idt_B: 0.196 
(epoch: 156, iters: 199, time: 0.877, data: 0.001) D_A: 0.271 G_A: 0.616 cycle_A: 0.579 idt_A: 0.115 D_B: 0.229 G_B: 0.173 cycle_B: 0.403 idt_B: 0.168 
(epoch: 156, iters: 299, time: 6.468, data: 0.005) D_A: 0.150 G_A: 0.679 cycle_A: 0.722 idt_A: 0.192 D_B: 0.069 G_B: 0.677 cycle_B: 0.573 idt_B: 0.249 
(epoch: 156, iters: 399, time: 0.889, data: 0.013) D_A: 0.163 G_A: 0.361 cycle_A: 0.634 idt_A: 0.159 D_B: 0.246 G_B: 0.424 cycle_B: 0.519 idt_B: 0.210 
(epoch: 156, iters: 499, time: 0.887, data: 0.002) D_A: 0.195 G_A: 0.498 cycle_A: 0.828 idt_A: 0.239 D_B: 0.096 G_B: 0.274 cycle_B: 0.675 idt_B: 0.279 
(epoch: 157, iters: 98, time: 0.889, data: 0.001) D_A: 0.068 G_A: 0.412 cycle_A: 0.818 idt_A: 0.148 D_B: 0.146 G_B: 0.387 cycle_B: 0.540 idt_B: 0.248 
(epoch: 157, iters: 198, time: 6.825, data: 0.024) D_A: 0.113 G_A: 0.479 cycle_A: 0.545 idt_A: 0.086 D_B: 0.133 G_B: 0.302 cycle_B: 0.284 idt_B: 0.197 
(epoch: 157, iters: 298, time: 0.888, data: 0.001) D_A: 0.301 G_A: 0.284 cycle_A: 1.253 idt_A: 0.177 D_B: 0.206 G_B: 0.417 cycle_B: 0.563 idt_B: 0.397 
(epoch: 157, iters: 398, time: 0.880, data: 0.002) D_A: 0.070 G_A: 0.634 cycle_A: 0.706 idt_A: 0.163 D_B: 0.136 G_B: 0.328 cycle_B: 0.478 idt_B: 0.257 
(epoch: 157, iters: 498, time: 0.882, data: 0.002) D_A: 0.185 G_A: 0.457 cycle_A: 0.824 idt_A: 0.154 D_B: 0.287 G_B: 0.308 cycle_B: 0.486 idt_B: 0.276 
(epoch: 158, iters: 97, time: 6.727, data: 0.003) D_A: 0.135 G_A: 0.366 cycle_A: 0.556 idt_A: 0.222 D_B: 0.230 G_B: 0.435 cycle_B: 0.644 idt_B: 0.142 
(epoch: 158, iters: 197, time: 0.876, data: 0.003) D_A: 0.092 G_A: 0.729 cycle_A: 0.832 idt_A: 0.180 D_B: 0.119 G_B: 0.441 cycle_B: 0.553 idt_B: 0.270 
(epoch: 158, iters: 297, time: 0.884, data: 0.003) D_A: 0.180 G_A: 0.616 cycle_A: 0.667 idt_A: 0.183 D_B: 0.316 G_B: 0.522 cycle_B: 0.585 idt_B: 0.227 
(epoch: 158, iters: 397, time: 0.882, data: 0.014) D_A: 0.084 G_A: 0.763 cycle_A: 0.677 idt_A: 0.153 D_B: 0.153 G_B: 0.457 cycle_B: 0.507 idt_B: 0.233 
(epoch: 158, iters: 497, time: 2.309, data: 0.003) D_A: 0.335 G_A: 0.680 cycle_A: 0.739 idt_A: 0.134 D_B: 0.141 G_B: 0.305 cycle_B: 0.419 idt_B: 0.228 
(epoch: 159, iters: 96, time: 0.881, data: 0.001) D_A: 0.171 G_A: 0.803 cycle_A: 0.544 idt_A: 0.119 D_B: 0.186 G_B: 0.255 cycle_B: 0.448 idt_B: 0.191 
(epoch: 159, iters: 196, time: 0.878, data: 0.002) D_A: 0.152 G_A: 0.379 cycle_A: 0.713 idt_A: 0.118 D_B: 0.160 G_B: 0.378 cycle_B: 0.414 idt_B: 0.211 
(epoch: 159, iters: 296, time: 0.885, data: 0.004) D_A: 0.271 G_A: 0.766 cycle_A: 0.764 idt_A: 0.171 D_B: 0.248 G_B: 0.166 cycle_B: 0.521 idt_B: 0.235 
(epoch: 159, iters: 396, time: 7.045, data: 0.003) D_A: 0.036 G_A: 0.841 cycle_A: 0.784 idt_A: 0.167 D_B: 0.195 G_B: 0.350 cycle_B: 0.534 idt_B: 0.239 
(epoch: 159, iters: 496, time: 0.880, data: 0.002) D_A: 0.073 G_A: 0.681 cycle_A: 0.823 idt_A: 0.098 D_B: 0.086 G_B: 0.389 cycle_B: 0.316 idt_B: 0.252 
(epoch: 160, iters: 95, time: 0.884, data: 0.002) D_A: 0.203 G_A: 0.264 cycle_A: 0.625 idt_A: 0.134 D_B: 0.173 G_B: 0.238 cycle_B: 0.448 idt_B: 0.232 
(epoch: 160, iters: 195, time: 0.873, data: 0.016) D_A: 0.096 G_A: 0.431 cycle_A: 0.577 idt_A: 0.085 D_B: 0.232 G_B: 0.260 cycle_B: 0.267 idt_B: 0.185 
(epoch: 160, iters: 295, time: 2.945, data: 0.002) D_A: 0.167 G_A: 0.472 cycle_A: 0.670 idt_A: 0.197 D_B: 0.247 G_B: 0.484 cycle_B: 0.627 idt_B: 0.220 
(epoch: 160, iters: 395, time: 0.880, data: 0.001) D_A: 0.143 G_A: 0.467 cycle_A: 0.708 idt_A: 0.138 D_B: 0.184 G_B: 0.669 cycle_B: 0.424 idt_B: 0.231 
(epoch: 160, iters: 495, time: 0.885, data: 0.012) D_A: 0.162 G_A: 0.345 cycle_A: 0.551 idt_A: 0.235 D_B: 0.116 G_B: 0.435 cycle_B: 0.609 idt_B: 0.199 
(epoch: 161, iters: 94, time: 0.883, data: 0.002) D_A: 0.216 G_A: 0.666 cycle_A: 0.586 idt_A: 0.184 D_B: 0.158 G_B: 0.417 cycle_B: 0.610 idt_B: 0.186 
(epoch: 161, iters: 194, time: 2.481, data: 0.003) D_A: 0.131 G_A: 0.342 cycle_A: 0.485 idt_A: 0.150 D_B: 0.115 G_B: 0.413 cycle_B: 0.583 idt_B: 0.136 
(epoch: 161, iters: 294, time: 0.883, data: 0.004) D_A: 0.076 G_A: 0.500 cycle_A: 0.707 idt_A: 0.234 D_B: 0.272 G_B: 0.475 cycle_B: 0.710 idt_B: 0.221 
(epoch: 161, iters: 394, time: 0.867, data: 0.008) D_A: 0.104 G_A: 0.367 cycle_A: 0.766 idt_A: 0.171 D_B: 0.250 G_B: 0.477 cycle_B: 0.538 idt_B: 0.248 
(epoch: 161, iters: 494, time: 0.878, data: 0.013) D_A: 0.140 G_A: 0.599 cycle_A: 0.584 idt_A: 0.217 D_B: 0.091 G_B: 0.536 cycle_B: 0.609 idt_B: 0.159 
(epoch: 162, iters: 93, time: 2.451, data: 0.003) D_A: 0.188 G_A: 0.363 cycle_A: 0.464 idt_A: 0.182 D_B: 0.120 G_B: 0.418 cycle_B: 0.612 idt_B: 0.185 
(epoch: 162, iters: 193, time: 0.884, data: 0.004) D_A: 0.260 G_A: 0.530 cycle_A: 0.567 idt_A: 0.176 D_B: 0.175 G_B: 0.438 cycle_B: 0.478 idt_B: 0.186 
(epoch: 162, iters: 293, time: 0.881, data: 0.008) D_A: 0.085 G_A: 0.794 cycle_A: 0.880 idt_A: 0.142 D_B: 0.129 G_B: 0.360 cycle_B: 0.482 idt_B: 0.302 
(epoch: 162, iters: 393, time: 0.876, data: 0.002) D_A: 0.049 G_A: 0.612 cycle_A: 0.757 idt_A: 0.144 D_B: 0.121 G_B: 0.389 cycle_B: 0.459 idt_B: 0.214 
(epoch: 162, iters: 493, time: 2.577, data: 0.003) D_A: 0.075 G_A: 1.002 cycle_A: 0.674 idt_A: 0.230 D_B: 0.263 G_B: 0.277 cycle_B: 0.675 idt_B: 0.229 
(epoch: 163, iters: 92, time: 0.883, data: 0.002) D_A: 0.201 G_A: 0.721 cycle_A: 0.987 idt_A: 0.165 D_B: 0.126 G_B: 0.320 cycle_B: 0.532 idt_B: 0.325 
(epoch: 163, iters: 192, time: 0.884, data: 0.004) D_A: 0.238 G_A: 0.492 cycle_A: 0.678 idt_A: 0.152 D_B: 0.112 G_B: 0.392 cycle_B: 0.512 idt_B: 0.213 
(epoch: 163, iters: 292, time: 0.884, data: 0.003) D_A: 0.145 G_A: 0.388 cycle_A: 0.697 idt_A: 0.160 D_B: 0.235 G_B: 0.314 cycle_B: 0.593 idt_B: 0.231 
(epoch: 163, iters: 392, time: 2.854, data: 0.009) D_A: 0.106 G_A: 0.431 cycle_A: 0.693 idt_A: 0.232 D_B: 0.118 G_B: 0.364 cycle_B: 0.712 idt_B: 0.201 
(epoch: 163, iters: 492, time: 0.879, data: 0.008) D_A: 0.232 G_A: 0.488 cycle_A: 0.619 idt_A: 0.185 D_B: 0.164 G_B: 0.256 cycle_B: 0.558 idt_B: 0.210 
(epoch: 164, iters: 91, time: 0.883, data: 0.010) D_A: 0.233 G_A: 0.392 cycle_A: 0.750 idt_A: 0.142 D_B: 0.116 G_B: 0.395 cycle_B: 0.457 idt_B: 0.192 
(epoch: 164, iters: 191, time: 0.882, data: 0.002) D_A: 0.103 G_A: 0.768 cycle_A: 0.543 idt_A: 0.149 D_B: 0.178 G_B: 0.278 cycle_B: 0.460 idt_B: 0.189 
(epoch: 164, iters: 291, time: 3.253, data: 0.010) D_A: 0.170 G_A: 0.625 cycle_A: 0.676 idt_A: 0.165 D_B: 0.340 G_B: 0.436 cycle_B: 0.464 idt_B: 0.207 
(epoch: 164, iters: 391, time: 0.888, data: 0.001) D_A: 0.127 G_A: 0.367 cycle_A: 0.461 idt_A: 0.124 D_B: 0.203 G_B: 0.549 cycle_B: 0.437 idt_B: 0.146 
(epoch: 164, iters: 491, time: 0.887, data: 0.011) D_A: 0.195 G_A: 0.254 cycle_A: 0.571 idt_A: 0.121 D_B: 0.204 G_B: 0.460 cycle_B: 0.398 idt_B: 0.172 
(epoch: 165, iters: 90, time: 0.902, data: 0.011) D_A: 0.175 G_A: 0.530 cycle_A: 0.793 idt_A: 0.125 D_B: 0.211 G_B: 0.199 cycle_B: 0.387 idt_B: 0.253 
(epoch: 165, iters: 190, time: 2.803, data: 0.006) D_A: 0.093 G_A: 0.423 cycle_A: 0.482 idt_A: 0.140 D_B: 0.201 G_B: 0.262 cycle_B: 0.429 idt_B: 0.148 
(epoch: 165, iters: 290, time: 0.862, data: 0.003) D_A: 0.083 G_A: 0.459 cycle_A: 0.818 idt_A: 0.203 D_B: 0.137 G_B: 0.532 cycle_B: 0.690 idt_B: 0.293 
(epoch: 165, iters: 390, time: 0.888, data: 0.003) D_A: 0.117 G_A: 0.423 cycle_A: 0.813 idt_A: 0.178 D_B: 0.125 G_B: 0.505 cycle_B: 0.499 idt_B: 0.263 
(epoch: 165, iters: 490, time: 0.885, data: 0.020) D_A: 0.155 G_A: 0.292 cycle_A: 0.672 idt_A: 0.221 D_B: 0.084 G_B: 0.521 cycle_B: 0.645 idt_B: 0.180 
(epoch: 166, iters: 89, time: 2.662, data: 0.001) D_A: 0.064 G_A: 0.844 cycle_A: 0.740 idt_A: 0.085 D_B: 0.230 G_B: 0.155 cycle_B: 0.307 idt_B: 0.179 
(epoch: 166, iters: 189, time: 0.887, data: 0.004) D_A: 0.111 G_A: 0.655 cycle_A: 0.757 idt_A: 0.171 D_B: 0.166 G_B: 0.645 cycle_B: 0.515 idt_B: 0.224 
(epoch: 166, iters: 289, time: 0.873, data: 0.007) D_A: 0.080 G_A: 0.821 cycle_A: 0.722 idt_A: 0.112 D_B: 0.205 G_B: 0.270 cycle_B: 0.358 idt_B: 0.211 
(epoch: 166, iters: 389, time: 0.884, data: 0.003) D_A: 0.080 G_A: 0.653 cycle_A: 0.728 idt_A: 0.186 D_B: 0.178 G_B: 0.330 cycle_B: 0.575 idt_B: 0.214 
(epoch: 166, iters: 489, time: 2.354, data: 0.001) D_A: 0.070 G_A: 0.315 cycle_A: 0.581 idt_A: 0.122 D_B: 0.267 G_B: 0.447 cycle_B: 0.360 idt_B: 0.223 
(epoch: 167, iters: 88, time: 0.876, data: 0.003) D_A: 0.212 G_A: 0.211 cycle_A: 0.728 idt_A: 0.113 D_B: 0.124 G_B: 0.219 cycle_B: 0.397 idt_B: 0.216 
(epoch: 167, iters: 188, time: 0.887, data: 0.002) D_A: 0.137 G_A: 0.679 cycle_A: 0.884 idt_A: 0.197 D_B: 0.206 G_B: 0.302 cycle_B: 0.554 idt_B: 0.275 
(epoch: 167, iters: 288, time: 0.880, data: 0.004) D_A: 0.094 G_A: 0.585 cycle_A: 0.562 idt_A: 0.139 D_B: 0.150 G_B: 0.272 cycle_B: 0.430 idt_B: 0.150 
